915.0,6.03857890593355,112.039699999999,23.0,6.0,0.121963302560459,6.66179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91397911942554,0.0,0.0,-0.0524525226757369,1.91397911942554,0.46129,34.3197254274098,0.003
3510.0,5.45469288353418,117.254199999999,24.0,7.0,0.157677588274744,7.33949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76294040532879,0.0,0.0,-0.0363934948979591,5.16986774655786,0.52989,35.38640840716,0.003
169.0,6.77211329538633,113.645199999999,23.0,6.0,0.121963302560459,6.73798,0.0,0.0,0.0,0.0,0.0,0.513026940516794,0.0,4.87390684051398,9.84479457835067,0.0,-0.0485462726757369,3.84479457835067,0.47725,35.38640840716,0.546
2650.0,5.57675412606319,117.254199999999,24.0,7.0,0.166533742672943,7.33949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.46039115646258,0.0,0.0,-0.00932752267573688,5.66504790266785,0.52989,34.7096631995077,0.003
1083.0,5.96537154337468,113.645199999999,23.0,6.0,0.133900590086899,6.73798,0.0,0.0,0.0,0.0,0.0,0.440581065759637,0.0,4.76351615646258,10.3528009259259,0.0,-0.0368275226757368,4.35280092592592,0.47725,34.7096631995077,0.071
1654.0,5.78146449478347,116.755899999999,23.0,6.0,0.121963302560459,7.31519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.00098529226505,0.0,0.0,-0.0834401769967246,2.00098529226505,0.4788,35.2103067625685,0.003
294.0,6.53165266958784,113.645199999999,23.0,6.0,0.121963302560459,6.73798,0.0,0.0,0.0,0.0,0.0,0.511887915175252,0.0,4.81481245275888,9.89554530609815,0.0,-0.0424525226757368,3.89554530609815,0.47725,35.2103067625685,0.546
1681.0,5.77443228656053,116.755899999999,23.0,6.0,0.188354455767183,7.31519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.05441121819098,0.0,0.0,-0.10087073255228,2.05441121819098,0.4788,34.1821195906703,0.003
0.046,10.3372421683184,147.8506,28.0,4.0,0.188145650272118,6.44267,0.0,0.0,0.0,2.46264434992316,13.75142922947,0.467363830298405,0.0,0.0,10.0352124166496,5.96166043821558,-0.182535494967226,6.75142922947001,0.51565,33.6859406368506,0.546
0.9,9.04575749056067,146.5759,29.0,5.0,0.231316850975048,5.92349,0.0,0.0,0.0,2.49861389086004,0.0,0.454222022285791,0.0,0.0,10.3139652911003,6.08478411338971,-0.223762250926853,4.31396529110033,0.4996,38.8881769959215,1.089
8210.0,5.08565684288056,134.9741,25.0,3.0,0.0819275413481701,4.98076,0.348092403628117,0.0,0.0,2.04627964788137,12.8934590790489,0.555011577182931,1.98863612054071,0.0,9.82713357865663,5.74289876028283,-0.0912507008083309,5.89345907904897,0.52939,30.9470576982268,1.283
5970.0,5.22402566887063,143.5617,27.0,3.0,0.0819275413481701,5.76096,0.3398279408182,0.0,0.0,2.29627964788137,12.9430055643097,0.548838737676758,2.13057887267658,0.0,9.85872148955629,5.86623209361616,-0.146806256363886,5.94300556430974,0.52236,31.5705652565535,1.283
6430.0,5.19178902707578,138.8283,27.0,3.0,0.0819275413481701,5.51496,0.3398279408182,0.0,0.0,2.40739075899249,12.9474500087541,0.548838737676758,0.0,0.0,9.86218169716875,5.89400987139394,-0.146806256363886,5.94745000875419,0.52792,32.2048426971451,1.283
3820.0,5.41793663708829,141.7399,28.0,3.0,0.0819275413481701,5.90506,0.336355718595978,0.0,0.0,2.43864075899249,12.9689343837541,0.546068654574265,0.0,0.0,9.87607058605763,5.93482619792455,-0.167214419629192,5.96893438375419,0.5245,32.4813846686539,1.283
7790.0,5.10846254232744,138.6567,28.0,3.0,0.0819275413481701,6.63296,0.333964136963325,0.0,0.0,2.44690535649815,12.9080169612296,0.333964136963325,0.0,0.0,0.0,5.9375981685724,-0.164255839747535,5.90801696122962,0.51993,31.8811825050799,0.197
7960.0,5.09908693226233,145.3002,29.0,3.0,0.0819275413481701,6.64156,0.336355718595978,0.0,0.0,2.4419393701036,13.0668297919174,0.336355718595978,1.55702553410001,0.0,0.0,5.94922872915401,-0.170172999510849,6.06682979191745,0.52801,32.4813846686539,0.197
6620.0,5.1791420105603,133.496399999999,25.0,3.0,0.0819275413481701,5.41426,0.355904903628117,0.0,0.0,2.03846714788137,12.8622090790489,0.539555571569807,1.98171570531579,0.0,9.81324468976775,5.7310644407562,-0.0882921209266742,5.86220907904897,0.53708,30.9470576982268,0.74
4370.0,5.35951856302958,142.083999999999,27.0,3.0,0.0819275413481701,6.19446,0.3476404408182,0.0,0.0,2.28846714788137,12.9117555643097,0.532635156344893,2.12440603317041,0.0,9.8448326006674,5.85439777408954,-0.143847676482229,5.91175556430974,0.52939,31.5705652565535,0.74
4530.0,5.34390179798717,137.3506,27.0,3.0,0.0819275413481701,5.94846,0.3476404408182,0.0,0.0,2.39957825899249,12.9162000087541,0.532635156344893,0.0,0.0,9.84829280827986,5.88217555186731,-0.143847676482229,5.91620000875419,0.5352,32.2048426971451,0.74
3860.0,5.41341269532824,140.262199999999,28.0,3.0,0.0819275413481701,6.33856,0.344168218595978,0.0,0.0,2.43082825899249,12.9376843837541,0.529548736591807,0.0,0.0,9.86218169716874,5.92299187839793,-0.164255839747535,5.93768438375419,0.53148,32.4813846686539,0.74
6640.0,5.17783192063198,146.7779,29.0,3.0,0.0819275413481701,6.20806,0.330182879089805,0.0,0.0,2.44840638399249,13.0697252788159,0.520159354606271,1.59712517517173,0.0,9.917100336222,5.95727215855733,-0.172316460445518,6.06972527881592,0.52132,32.4813846686539,0.74
9420.0,5.02594909720712,150.135,30.0,3.0,0.0757494957877097,6.37866,0.0,0.0,0.0,2.44717181609125,13.1588706869791,0.0,1.59957239556767,0.0,0.0,6.3469025696826,-0.321039507630416,6.15887068697918,0.525,32.4813846686539,0.003
8960.0,5.04769199033787,136.853499999999,26.0,3.0,0.0757494957877097,5.58486,0.0,0.0,0.0,2.03723257998014,12.9513544872122,0.0,1.98148133031579,0.0,0.0,6.20112481103552,-0.277407958553791,5.95135448721224,0.54088,30.9470576982268,0.003
6870.0,5.16304326294045,143.619299999999,29.0,3.0,0.0757494957877097,6.50916,0.0,0.0,0.0,2.42959369109125,13.0268297919174,0.0,1.54140053410001,0.0,0.0,6.25807155116408,-0.30088132861807,6.02682979191745,0.53509,32.4813846686539,0.003
8430.0,5.07417242537526,133.293199999999,25.0,3.0,0.0757494957877097,4.84836,0.0,0.0,0.0,2.03393396886903,12.8534590790489,0.562824077182931,1.97863612054071,0.0,9.80672541539133,6.15791690287226,-0.269595458553791,5.85345907904897,0.53733,30.9470576982268,1.089
6840.0,5.16494389827988,137.1474,27.0,3.0,0.0757494957877097,5.38256,0.0,0.0,0.0,2.39504507998014,12.9074500087541,0.556651237676758,0.0,0.0,9.84177353390344,6.20097475411192,-0.286124384173626,5.90745000875419,0.53544,32.2048426971451,1.089
2620.0,5.58169870868026,140.059,28.0,3.0,0.0757494957877097,5.77266,0.0,0.0,0.0,2.42629507998014,12.9289343837541,0.553881154574265,0.0,0.0,9.85566242279233,6.21486364300081,-0.29306882861807,5.92893438375419,0.53171,32.4813846686539,1.089
6430.0,5.19178902707578,131.815499999999,25.0,3.0,0.0757494957877097,5.28186,0.0,0.0,0.0,2.02612146886903,12.8222090790489,0.54975965320246,1.97171570531579,0.0,9.79283652650244,6.12666690287226,-0.261782958553791,5.82220907904897,0.54524,30.9470576982268,0.546
3550.0,5.44977164694491,140.4031,27.0,3.0,0.0757494957877097,6.06206,0.0,0.0,0.0,2.27612146886903,12.8717555643097,0.542839237977546,2.11614157036049,0.0,9.82442443740209,6.16146029130201,-0.278311884173626,5.87175556430974,0.53685,31.5705652565535,0.546
4270.0,5.36957212497498,135.669699999999,27.0,3.0,0.0757494957877097,5.81606,0.0,0.0,0.0,2.38723257998014,12.8762000087541,0.542839237977546,0.0,0.0,9.82788464501455,6.16972475411192,-0.278311884173626,5.87620000875419,0.54292,32.2048426971451,0.546
2190.0,5.65955588515988,138.581299999999,28.0,3.0,0.0757494957877097,6.20616,0.0,0.0,0.0,2.41848257998014,12.8976843837541,0.53975281822446,0.0,0.0,9.84177353390344,6.18361364300081,-0.28525632861807,5.89768438375419,0.53886,32.4813846686539,0.546
0.2,9.69897000433602,136.6569,30.0,5.0,0.144884866256922,6.21228000000001,0.0,0.477272820974119,0.0,2.28639929381195,0.0,0.42771545732991,0.0,0.0,10.1368273475659,6.28038372151738,-0.334061105541084,4.49800616535223,0.50476,43.6798317467991,0.891
0.3,9.52287874528034,154.5291,32.0,6.0,0.135112696742722,7.26469,0.0,0.591022820974119,0.0,2.27821632857354,0.0,0.431999058330804,1.87058419757173,4.46763668764792,10.2051075696209,6.29584877602818,-0.32977750454019,4.5440258200569,0.51102,45.976392574099,0.546
0.2,9.69897000433602,149.8054,31.0,6.0,0.156654750705672,6.74938,0.0,0.701948746900045,0.0,2.1748986872936,0.0,0.480295543591575,0.0,0.0,10.0272371377327,6.15256859749464,-0.307731019279419,7.30891640387993,0.56968,45.8022552728862,0.634
0.3,9.52287874528034,149.6718,31.0,6.0,0.132756793753308,6.01748,0.0,0.604911709863008,0.0,2.25155344119636,0.0,0.443075734180207,1.46623234571988,0.0,10.1343526721615,6.24245498967984,-0.318700828690786,6.70897686579095,0.51921,44.2290744059608,0.546
0.2,9.69897000433602,153.826,32.0,7.0,0.157617583527686,6.80081,0.0,0.563245043196341,0.0,2.28250811432137,0.0,0.428943502775248,2.13939282132878,0.0,10.1916634907854,6.29542696532859,-0.332833060095746,4.53211795643823,0.50015,44.3696687757221,0.546
38.0,7.42021640338319,144.7342,30.0,6.0,0.126519790531379,5.84927,0.0,0.499257507401108,2.39928718038368,2.29454866788664,0.0,0.43189591404351,2.17766791264581,0.0,10.1477143106309,6.29127068458237,-0.329880648827483,4.50359427811199,0.49827,40.670244828858,0.546
0.7,9.15490195998574,144.506,30.0,6.0,0.119898181256467,6.41508,0.0,0.570614657708813,0.0,2.26672350922357,0.0,0.444860662538562,0.0,0.0,10.1468516754406,6.24735335471807,-0.316915900332432,4.48888668892823,0.50476,43.6463143012593,1.089
29400.0,4.53165266958784,54.5782,11.0,1.0,0.0730254454550991,2.87388999999999,0.0,0.0,0.0,0.0,11.2597174981103,0.762616898994063,1.78660117286379,0.0,8.70620481835985,4.44610922146636,0.186527777777777,5.22041926492819,0.71051,4.28882382302361,0.784
55300.0,4.2572748686953,63.4994,11.0,1.0,0.0870813943600288,3.62429,0.0,0.0,0.0,0.0,11.6677353307578,0.532030479240977,2.05741907409836,0.0,9.65632827514997,5.13412705411382,0.0618227023319615,4.66773533075781,0.59622,7.9147990802234,0.326
39400.0,4.40450377817443,69.1354,11.0,1.0,0.140662027098166,3.84249,0.0,0.0,0.0,0.0,11.6833388972873,0.529329861957026,2.06303635804898,0.0,9.69143629984133,5.14973062064331,0.060622427983539,4.6833388972873,0.5598,7.9147990802234,0.326
8210.0,5.08565684288056,61.6012,11.0,1.0,0.0870813943600288,3.07999,0.0,0.0,0.0,0.0,11.5051393088099,0.594723380475545,2.04956927985968,0.0,9.34595018873022,5.06875325438817,0.0896862139917694,4.50513930880994,0.54608,8.54224311103652,0.436
34600.0,4.46092390120722,78.706,11.0,1.0,0.177552306565883,3.52669,0.0,0.0,0.0,0.0,11.6855570042831,0.530894676771841,2.0638348765675,0.0,9.69642704058207,5.1519487276392,0.0613179012345677,4.68555700428319,0.5416,7.9147990802234,0.326
7980.0,5.09799710864927,66.3865,11.0,1.0,0.108380007141195,2.92209,0.0,0.0,0.0,0.0,11.5062483623078,0.595505787882952,2.04996853911894,0.0,9.34844555910059,5.06986230788611,0.0900339506172838,4.50624836230788,0.53698,8.54224311103652,0.436
32500.0,4.48811663902113,62.631,13.0,3.0,0.0784386113256791,2.79883,0.0,0.0,0.0,0.0,11.631384164777,0.535116898994063,2.04433265434528,0.0,9.57453815169318,5.09777588813303,0.0631944444444443,4.63138416477702,0.5175,7.9147990802234,0.384
8970.0,5.04720755695591,57.278,11.0,1.0,0.0427564023483701,1.72869,0.0,0.0,0.0,0.0,11.4091619425548,0.660116898994063,1.96433265434528,0.0,9.18363071617535,4.8755536659108,0.118749999999999,4.40916194255479,0.58426,7.9147990802234,1.13
13200.0,4.87942606879415,90.3524,15.0,1.0,0.177552306565883,5.08709,0.0,0.0,0.0,0.0,11.9459221345333,0.508486587303312,2.20777613682752,0.0,9.79917345237319,5.31808912824389,-0.0148387188208618,4.94592213453333,0.51335,9.18046116285112,0.326
1420.0,5.84771165561694,54.067,11.0,1.0,0.0138888888888888,2.31749,0.0,0.0,0.0,0.0,11.3269397203325,0.660116898994063,2.03610220167038,0.0,9.00046407761911,4.98777588813303,0.118749999999999,4.32693972033257,0.53235,8.318988439619,0.546
60400.0,4.21896306137887,72.1488,15.0,1.0,0.0595324353476527,3.78288,0.0,0.0,0.0,0.0,10.8277626398242,0.615208809525534,2.10893713455994,0.0,9.5172845634843,4.97820200302343,0.0352237654320986,4.89174929502716,0.61533,9.18046116285112,-0.856
8740.0,5.0584885673656,68.9244,15.0,1.0,0.0427564023483701,3.28909,0.0,0.0,0.0,0.0,11.6695270728049,0.637708809525534,2.15700969691822,0.0,9.3041061810202,5.04169406651549,0.0425933799445703,4.66952707280494,0.54653,9.18046116285112,1.13
16200.0,4.79048498545737,74.2774,17.0,3.0,0.0784386113256791,4.35923,0.0,0.0,0.0,0.0,11.8917492950271,0.512708809525534,2.19782602344883,0.0,9.6772845634843,5.26391628873771,-0.0129621756109852,4.89174929502716,0.49808,9.18046116285112,0.384
45.0,7.34678748622466,147.1877,33.0,4.0,0.272472954028076,9.19173999999999,0.180101995499982,0.0,0.0,0.0,0.0,0.416745540826374,2.27539459632568,0.0,10.1093518083611,6.15201179039764,-0.284460108967788,4.10935180836111,0.46172,21.0616693369647,0.478
20.0,7.69897000433602,164.6573,39.0,4.0,0.272472954028076,11.5323399999999,0.16521472195949,0.0,0.0,0.0,0.0,0.408718826815777,2.29256588905183,0.0,10.1457845214088,6.19364762063076,-0.304627513880269,4.1457845214088,0.45742,20.6607483356213,0.478
4.9,8.30980391997149,153.0109,35.0,4.0,0.272472954028076,9.97193999999999,0.173671193396103,0.0,0.0,0.0,0.0,0.413666250885545,2.28299988706507,0.0,10.1233370236799,6.16931107469469,-0.292810803412233,4.12333702367998,0.46012,20.9348321740209,0.478
2.4,8.61978875828839,141.3645,31.0,4.0,0.272472954028076,8.41154,0.189234226904941,0.0,0.0,0.0,0.0,0.420372011105727,2.26411029731554,0.0,10.0928676898083,6.1290521874243,-0.273440908388148,4.09286768980834,0.46351,21.1659551993095,0.478
78.0,7.10790539730952,135.5413,29.0,4.0,0.272472954028076,7.63134,0.203219566411114,0.0,0.0,0.0,0.0,0.424705700504351,2.26118204588775,0.0,10.0731491453657,6.0971065951378,-0.258232001133786,4.07314914536577,0.46554,21.2232336856421,0.478
78.0,7.10790539730952,114.2061,23.0,4.0,0.272472954028076,5.42014,0.0,0.0,0.0,0.0,0.0,0.459118092488211,2.23935032790281,0.0,9.97599276203512,5.75604335502694,-0.132075381078357,3.97599276203512,0.47371,20.7294908191982,0.568
400.0,6.39794000867204,128.6401,29.0,4.0,0.272472954028076,8.82194,0.0,0.0,0.0,0.0,0.0,0.424654680096188,2.26639638652597,0.0,10.0668661446308,6.13843375563162,-0.279482001133786,4.06686614463085,0.46015,21.9013127239214,0.546
168.0,6.77469071827414,122.8169,27.0,4.0,0.272472954028076,8.04174,0.0,0.0,0.0,0.0,0.0,0.430511182951768,2.26222103930374,0.0,10.0401668195257,6.07846115548045,-0.251511322121441,4.04016681952576,0.46214,21.6964779880662,0.546
87.0,7.06048074738138,116.9937,25.0,4.0,0.272472954028076,7.26154,0.0,0.0,0.0,0.0,0.0,0.437877640564224,2.25671143901392,0.0,10.0065256418537,5.97229335502694,-0.203325381078357,4.00652564185371,0.46444,21.1841594648281,0.546
40.0,7.39794000867204,110.5501,23.0,4.0,0.272472954028076,6.48134,0.0,0.0,0.0,0.0,0.0,0.447424125824995,2.24910698538674,0.0,9.96283010052081,5.73173779947138,-0.100825381078357,3.96283010052081,0.46715,20.0630204627213,0.546
387.37,6.41187401639687,118.6474,23.0,3.0,0.130006169161693,5.96481,0.0,0.0,0.0,0.0,0.0,0.350429028092718,2.10364068930041,4.90365425799949,0.0,0.0,-0.0449752771478961,1.90365425799949,0.47576,26.8421959554984,0.416
33.13,7.47977856411804,122.9294,24.0,4.0,0.130006169161693,5.99283,0.0,0.0,0.0,0.0,0.0,0.330429028092718,2.12447402263374,4.9447653691106,0.0,0.0,-0.0658086104812295,1.9447653691106,0.47391,26.8458635963715,0.416
259.16,6.58643202872671,114.3654,22.0,2.0,0.100227777146599,5.88208,0.0,0.0,0.0,0.0,0.0,0.370429028092718,0.0,4.80411722096245,0.0,0.0,-0.0168013038548753,1.80411722096245,0.47778,26.4906824450819,0.416
300.43,6.52225670221405,117.8451,21.0,2.0,0.0960276340638418,6.03958,0.0,0.0,0.0,0.0,0.0,0.410809686528932,0.0,4.83985796170319,0.0,0.0,-0.0114482945956161,1.83985796170319,0.49781,24.8630502415476,0.458
73.61,7.13306318226836,121.8996,22.0,2.0,0.100227777146599,6.64458,0.0,0.0,0.0,0.0,0.0,0.355254130973377,0.0,4.90235796170319,0.0,0.0,-0.0299521289997479,1.90235796170319,0.48519,27.2695696635943,0.416
76.73,7.11503480179927,123.7978,22.0,2.0,0.207370634289456,7.18888,0.0,0.0,0.0,0.0,0.0,0.3348666138266,0.0,4.95041008790347,0.0,0.0,-0.0506071358584585,1.95041008790347,0.51224,26.9338623679444,0.416
539.18,6.26826622561727,114.8536,20.0,2.0,0.0965009971840998,3.95688,0.414549398463088,0.0,1.97375385802469,2.01201105442176,0.0,0.414549398463088,0.0,0.0,0.0,0.0,-0.0114482945956161,1.80639088351389,0.51494,22.5373881590477,0.003
191.69,6.7174005426154,84.6015,16.0,2.0,0.0886059836530246,3.68891,0.0,0.0,0.0,0.0,0.0,0.398476473922902,2.08150888133031,4.6909552154195,0.0,0.0,0.0411196145124717,1.6909552154195,0.48723,15.8696696893801,0.787
46.88,7.32901239698997,114.181099999999,22.0,3.0,0.0928482825099188,4.80557,0.0,0.0,0.0,0.0,12.6400532952697,0.405250771604938,0.0,4.67592277651801,0.0,0.0,0.0257886117409926,5.64005329526974,0.49946,26.4457132827716,0.787
80.36,7.09496007192379,87.8537,15.0,1.0,0.0588275916379302,4.36868,0.0,0.0,0.0,0.0,0.0,0.403301576803561,0.0,4.6896589191232,0.0,0.0,0.0561427626606199,1.6896589191232,0.50152,16.5443041777779,0.787
201.81,6.69505731759754,98.5165,19.0,3.0,0.0952066516801386,4.24069,0.375907029478458,0.0,0.0,0.0,0.0,0.375907029478458,0.0,0.0,0.0,0.0,0.00285572562358271,1.8033626228269,0.48868,23.7166883648772,0.568
61.91,7.20823919598709,105.1635,20.0,3.0,0.125010404199914,2.97207,0.0,0.670088916237559,1.63218966489258,0.0,0.0,0.613278696544649,1.55890136917689,0.0,9.99671099458301,6.1217009952129,-0.271617063492063,3.99671099458301,0.54194,22.9634202490208,0.985
5.1,8.29242982390206,148.8682,30.0,5.0,0.238895729526139,6.00918,0.0,0.572868992504409,0.0,2.49927370796827,0.0,0.471361100139154,2.30751301798423,0.0,10.136089473515,6.46781143584978,-0.399195109066695,4.13608947351504,0.49848,37.2058683174068,1.089
0.3,9.52287874528034,135.748499999999,27.0,5.0,0.147608636608611,4.98458,0.0,0.572868992504409,0.0,2.38353296722753,0.0,0.482352171949142,2.02821312888558,0.0,10.0826251198393,6.42683178673979,-0.376333504858937,4.08262511983935,0.50591,33.3396742518514,1.089
0.4,9.39794000867204,138.6601,28.0,5.0,0.147608636608611,5.37468,0.0,0.572868992504409,0.0,2.43908852278309,0.0,0.478891964336685,2.03076414929374,0.0,10.1002032448393,6.44072067562868,-0.383277949303382,4.10020324483935,0.50325,33.7211677366864,1.089
0.2,9.69897000433602,141.571699999999,29.0,5.0,0.147608636608611,5.76478,0.0,0.572868992504409,0.0,2.47033852278309,0.0,0.475805544583598,2.03298637151596,0.0,10.1157741790954,6.45255499515531,-0.389195109066695,4.11577417909541,0.50078,34.0070165554418,1.089
0.2,9.69897000433602,144.483299999999,30.0,5.0,0.147608636608611,6.15488,0.0,0.572868992504409,0.0,2.50158852278309,0.0,0.472719124830512,2.03520859373818,0.0,10.1313451133514,6.46438931468194,-0.395112268830009,4.13134511335146,0.49848,34.3652172706458,1.089
0.3,9.52287874528034,141.3722,28.0,5.0,0.147608636608611,5.23058,0.0,0.572868992504409,0.0,2.40205148574605,0.0,0.479265752196055,2.26959635131756,0.0,10.0971169919558,6.43686493379217,-0.382250664622251,4.09711699195584,0.50325,35.0214351843458,1.089
0.4,9.39794000867204,144.283799999999,29.0,5.0,0.147608636608611,5.62068,0.0,0.572868992504409,0.0,2.45760704130161,0.0,0.475805544583598,2.30084635131756,0.0,10.1146951169558,6.45075382268106,-0.389195109066695,4.11469511695584,0.50078,35.7571903185597,1.089
0.2,9.69897000433602,144.283799999999,29.0,5.0,0.147608636608611,5.62068,0.0,0.572868992504409,0.0,2.45760704130161,0.0,0.475805544583598,2.30084635131756,0.0,10.1146951169558,6.45075382268106,-0.389195109066695,4.11469511695584,0.50078,35.7571903185597,1.089
